Run Iter RMSE Test_Error
74 5 0.268195 0.000000 
74 6 0.236128 0.000000 
74 7 0.176257 0.000000 
74 8 0.183327 0.000000 
74 9 0.178324 0.000000 
74 10 0.136878 0.000000 
74 11 0.217956 0.000000 
74 12 0.187788 0.000000 
74 13 0.190008 0.000000 
74 14 0.177869 0.000000 
74 15 0.180421 0.000000 
74 16 0.106755 0.000000 
74 17 0.124074 0.000000 
74 18 0.127287 0.000000 
74 19 0.122170 0.000000 
74 20 0.087535 0.000000 
74 21 0.095346 0.000000 
74 22 0.081676 0.000000 
74 23 0.043321 0.000000 
74 24 0.046852 0.000000 
74 25 0.047731 0.000000 
74 26 0.061108 0.000000 
74 27 0.069724 0.000000 
74 28 0.072156 0.000000 
74 29 0.062713 0.000000 
74 30 0.071223 0.000000 
74 31 0.090434 0.000000 
74 32 0.109524 0.000000 
74 33 0.113715 0.000000 
74 34 0.115874 0.000000 
74 35 0.100958 0.000000 
74 36 0.079638 0.000000 
74 37 0.077625 0.000000 
74 38 0.073728 0.000000 
74 39 0.082902 0.000000 
74 40 0.083731 0.000000 
74 41 0.078828 0.000000 
74 42 0.091736 0.000000 
74 43 0.092622 0.000000 
74 44 0.090882 0.000000 
74 45 0.083253 0.000000 
74 46 0.083676 0.000000 
74 47 0.092617 0.000000 
74 48 0.096180 0.000000 
74 49 0.091128 0.000000 
74 50 0.082975 0.000000 
74 51 0.075362 0.000000 
74 52 0.081811 0.000000 
74 53 0.079355 0.000000 
74 54 0.084904 0.000000 
74 55 0.077928 0.000000 
74 56 0.079842 0.000000 
74 57 0.080484 0.000000 
74 58 0.081473 0.000000 
74 59 0.083653 0.000000 
74 60 0.082558 0.000000 
74 61 0.080388 0.000000 
74 62 0.073880 0.000000 
74 63 0.071589 0.000000 
74 64 0.065071 0.000000 
74 65 0.064076 0.000000 
74 66 0.066888 0.000000 
74 67 0.059458 0.000000 
74 68 0.060339 0.000000 
74 69 0.059197 0.000000 
74 70 0.053756 0.000000 
107 0 0.445367 0.000000 
107 1 0.550616 0.000000 
107 2 0.424428 0.000000 
107 3 0.366815 0.000000 
107 4 0.387035 0.000000 
107 5 0.348791 0.000000 
107 6 0.354278 0.000000 
107 7 0.375518 0.000000 
107 8 0.362619 0.000000 
107 9 0.373584 0.000000 
107 10 0.297751 0.000000 
107 11 0.296789 0.000000 
107 12 0.297463 0.000000 
107 13 0.265661 0.000000 
107 14 0.273983 0.000000 
107 15 0.231071 0.000000 
107 16 0.243850 0.000000 
107 17 0.266088 0.000000 
107 18 0.309222 0.000000 
107 19 0.307634 0.000000 
107 20 0.297938 0.000000 
107 21 0.291237 0.000000 
107 22 0.272518 0.000000 
107 23 0.230618 0.000000 
107 24 0.228237 0.000000 
107 25 0.211803 0.000000 
107 26 0.215236 0.000000 
107 27 0.215275 0.000000 
107 28 0.215423 0.000000 
107 29 0.213974 0.000000 
107 30 0.214999 0.000000 
107 31 0.189778 0.000000 
107 32 0.196924 0.000000 
107 33 0.165918 0.000000 
107 34 0.159157 0.000000 
107 35 0.165344 0.000000 
107 36 0.142154 0.000000 
107 37 0.135303 0.000000 
107 38 0.135101 0.000000 
107 39 0.124285 0.000000 
107 40 0.119758 0.000000 
107 41 0.118733 0.000000 
107 42 0.106149 0.000000 
107 43 0.113248 0.000000 
107 44 0.115605 0.000000 
107 45 0.119209 0.000000 
107 46 0.118986 0.000000 
107 47 0.127956 0.000000 
107 48 0.114185 0.000000 
107 49 0.117219 0.000000 
107 50 0.115826 0.000000 
107 51 0.106605 0.000000 
107 52 0.102725 0.000000 
107 53 0.097066 0.000000 
107 54 0.103796 0.000000 
107 55 0.109091 0.000000 
107 56 0.119142 0.000000 
107 57 0.124387 0.000000 
107 58 0.120589 0.000000 
107 59 0.123664 0.000000 
107 60 0.117997 0.000000 
107 61 0.126001 0.000000 
107 62 0.133897 0.000000 
107 63 0.135484 0.000000 
107 64 0.148026 0.000000 
107 65 0.147553 0.000000 
107 66 0.156365 0.000000 
107 67 0.168398 0.000000 
107 68 0.168864 0.000000 
107 69 0.169647 0.000000 
107 70 0.166072 0.000000 
90 0 0.257102 0.000000 
90 1 0.287896 0.000000 
90 2 0.237156 0.000000 
90 3 0.185925 0.000000 
90 4 0.226933 0.000000 
90 5 0.171083 0.000000 
90 6 0.113522 0.000000 
90 7 0.137263 0.000000 
90 8 0.141289 0.000000 
90 9 0.148495 0.000000 
90 10 0.138145 0.000000 
90 11 0.117535 0.000000 
90 12 0.149349 0.000000 
90 13 0.122636 0.000000 
90 14 0.106487 0.000000 
90 15 0.094964 0.000000 
90 16 0.089795 0.000000 
90 17 0.081628 0.000000 
90 18 0.115793 0.000000 
90 19 0.086990 0.000000 
90 20 0.087467 0.000000 
90 21 0.067476 0.000000 
90 22 0.049222 0.000000 
90 23 0.040389 0.000000 
90 24 0.041929 0.000000 
90 25 0.056270 0.000000 
90 26 0.043400 0.000000 
90 27 0.039607 0.000000 
90 28 0.019731 0.000000 
90 29 0.014438 0.000000 
90 30 0.015545 0.000000 
90 31 0.024546 0.000000 
90 32 0.023459 0.000000 
90 33 0.035615 0.000000 
90 34 0.046395 0.000000 
90 35 0.039801 0.000000 
90 36 0.042459 0.000000 
90 37 0.033314 0.000000 
90 38 0.018207 0.000000 
90 39 0.015862 0.000000 
90 40 0.016181 0.000000 
90 41 0.028949 0.000000 
90 42 0.028441 0.000000 
90 43 0.024091 0.000000 
90 44 0.037631 0.000000 
90 45 0.026084 0.000000 
90 46 0.040210 0.000000 
90 47 0.040143 0.000000 
90 48 0.039127 0.000000 
90 49 0.033176 0.000000 
90 50 0.030188 0.000000 
90 51 0.023969 0.000000 
90 52 0.032918 0.000000 
90 53 0.028131 0.000000 
90 54 0.024289 0.000000 
90 55 0.015313 0.000000 
90 56 0.018707 0.000000 
90 57 0.023894 0.000000 
90 58 0.011998 0.000000 
90 59 0.011995 0.000000 
90 60 0.022107 0.000000 
90 61 0.023089 0.000000 
90 62 0.022274 0.000000 
90 63 0.020311 0.000000 
90 64 0.027132 0.000000 
90 65 0.031197 0.000000 
90 66 0.030899 0.000000 
90 67 0.036542 0.000000 
90 68 0.046616 0.000000 
90 69 0.048495 0.000000 
90 70 0.042205 0.000000 
4 0 0.664477 0.000000 
4 1 0.592183 0.000000 
4 2 0.550047 0.000000 
4 3 0.447996 0.000000 
4 4 0.370337 0.000000 
4 5 0.283342 0.000000 
4 6 0.301638 0.000000 
4 7 0.301940 0.000000 
4 8 0.265709 0.000000 
4 9 0.263192 0.000000 
4 10 0.219807 0.000000 
4 11 0.233617 0.000000 
4 12 0.236994 0.000000 
4 13 0.225965 0.000000 
4 14 0.224879 0.000000 
4 15 0.209844 0.000000 
4 16 0.207864 0.000000 
4 17 0.201668 0.000000 
4 18 0.192027 0.000000 
4 19 0.168019 0.000000 
4 20 0.160146 0.000000 
4 21 0.137444 0.000000 
4 22 0.143444 0.000000 
4 23 0.152019 0.000000 
4 24 0.147190 0.000000 
4 25 0.138589 0.000000 
4 26 0.145471 0.000000 
4 27 0.109416 0.000000 
4 28 0.099587 0.000000 
4 29 0.108877 0.000000 
4 30 0.108210 0.000000 
4 31 0.106867 0.000000 
4 32 0.103484 0.000000 
4 33 0.103408 0.000000 
4 34 0.097334 0.000000 
4 35 0.091261 0.000000 
4 36 0.086803 0.000000 
4 37 0.095531 0.000000 
4 38 0.115307 0.000000 
4 39 0.120515 0.000000 
4 40 0.109176 0.000000 
4 41 0.101194 0.000000 
4 42 0.108465 0.000000 
4 43 0.113683 0.000000 
4 44 0.104452 0.000000 
4 45 0.091630 0.000000 
4 46 0.082839 0.000000 
4 47 0.074746 0.000000 
4 48 0.074471 0.000000 
4 49 0.073245 0.000000 
4 50 0.068033 0.000000 
4 51 0.068550 0.000000 
4 52 0.070799 0.000000 
4 53 0.071782 0.000000 
4 54 0.076706 0.000000 
4 55 0.073002 0.000000 
4 56 0.077349 0.000000 
4 57 0.064158 0.000000 
4 58 0.057660 0.000000 
4 59 0.061877 0.000000 
4 60 0.060276 0.000000 
4 61 0.080862 0.000000 
4 62 0.077170 0.000000 
4 63 0.086123 0.000000 
4 64 0.093782 0.000000 
4 65 0.088942 0.000000 
4 66 0.088588 0.000000 
4 67 0.074846 0.000000 
4 68 0.073201 0.000000 
4 69 0.072499 0.000000 
4 70 0.068635 0.000000 
40 0 0.298973 0.000000 
40 1 0.172022 0.000000 
40 2 0.213440 0.000000 
40 3 0.174876 0.000000 
40 4 0.137993 0.000000 
40 5 0.106903 0.000000 
40 6 0.063329 0.000000 
40 7 0.077766 0.000000 
40 8 0.087463 0.000000 
40 9 0.079685 0.000000 
40 10 0.080032 0.000000 
40 11 0.051595 0.000000 
40 12 0.084868 0.000000 
40 13 0.162899 0.000000 
40 14 0.135667 0.000000 
40 15 0.134454 0.000000 
40 16 0.143414 0.000000 
40 17 0.124432 0.000000 
40 18 0.138260 0.000000 
40 19 0.134794 0.000000 
40 20 0.121910 0.000000 
40 21 0.101201 0.000000 
40 22 0.093075 0.000000 
40 23 0.101464 0.000000 
40 24 0.104383 0.000000 
40 25 0.083761 0.000000 
40 26 0.089981 0.000000 
40 27 0.069141 0.000000 
40 28 0.070752 0.000000 
40 29 0.094255 0.000000 
40 30 0.111548 0.000000 
40 31 0.110489 0.000000 
40 32 0.101625 0.000000 
40 33 0.102505 0.000000 
40 34 0.076293 0.000000 
40 35 0.076306 0.000000 
40 36 0.074919 0.000000 
40 37 0.067390 0.000000 
40 38 0.087260 0.000000 
40 39 0.080191 0.000000 
40 40 0.073684 0.000000 
40 41 0.065544 0.000000 
40 42 0.072931 0.000000 
40 43 0.069844 0.000000 
40 44 0.077182 0.000000 
40 45 0.081153 0.000000 
40 46 0.082948 0.000000 
40 47 0.083387 0.000000 
40 48 0.070875 0.000000 
40 49 0.072386 0.000000 
40 50 0.055008 0.000000 
40 51 0.065749 0.000000 
40 52 0.062651 0.000000 
40 53 0.049990 0.000000 
40 54 0.044004 0.000000 
40 55 0.046155 0.000000 
40 56 0.039845 0.000000 
40 57 0.038824 0.000000 
40 58 0.039211 0.000000 
40 59 0.034764 0.000000 
40 60 0.029437 0.000000 
40 61 0.030779 0.000000 
40 62 0.024905 0.000000 
40 63 0.022693 0.000000 
40 64 0.023102 0.000000 
40 65 0.037027 0.000000 
40 66 0.036142 0.000000 
40 67 0.044162 0.000000 
40 68 0.036438 0.000000 
40 69 0.032099 0.000000 
40 70 0.028083 0.000000 
93 0 0.328680 0.000000 
93 1 0.390168 0.000000 
93 2 0.401021 0.000000 
93 3 0.441425 0.000000 
93 4 0.342180 0.000000 
93 5 0.293900 0.000000 
93 6 0.232268 0.000000 
93 7 0.236811 0.000000 
93 8 0.205255 0.000000 
93 9 0.162801 0.000000 
93 10 0.189485 0.000000 
93 11 0.186955 0.000000 
93 12 0.201899 0.000000 
93 13 0.172349 0.000000 
93 14 0.182159 0.000000 
93 15 0.168226 0.000000 
93 16 0.177639 0.000000 
93 17 0.173060 0.000000 
93 18 0.172795 0.000000 
93 19 0.175726 0.000000 
93 20 0.191242 0.000000 
93 21 0.177225 0.000000 
93 22 0.144679 0.000000 
93 23 0.166291 0.000000 
93 24 0.187928 0.000000 
93 25 0.176889 0.000000 
93 26 0.190231 0.000000 
93 27 0.190742 0.000000 
93 28 0.195163 0.000000 
93 29 0.210564 0.000000 
93 30 0.201736 0.000000 
93 31 0.199512 0.000000 
93 32 0.180501 0.000000 
93 33 0.182241 0.000000 
93 34 0.189605 0.000000 
93 35 0.164223 0.000000 
93 36 0.172060 0.000000 
93 37 0.183277 0.000000 
93 38 0.179668 0.000000 
93 39 0.154638 0.000000 
93 40 0.161993 0.000000 
93 41 0.141128 0.000000 
93 42 0.166594 0.000000 
93 43 0.156335 0.000000 
93 44 0.165513 0.000000 
93 45 0.154728 0.000000 
93 46 0.147975 0.000000 
93 47 0.155701 0.000000 
93 48 0.140842 0.000000 
93 49 0.136898 0.000000 
93 50 0.136180 0.000000 
93 51 0.144250 0.000000 
93 52 0.150518 0.000000 
93 53 0.143864 0.000000 
93 54 0.156246 0.000000 
93 55 0.152294 0.000000 
93 56 0.132824 0.000000 
93 57 0.125137 0.000000 
93 58 0.120810 0.000000 
93 59 0.115041 0.000000 
93 60 0.110112 0.000000 
93 61 0.118369 0.000000 
93 62 0.112967 0.000000 
93 63 0.107188 0.000000 
93 64 0.107797 0.000000 
93 65 0.107344 0.000000 
93 66 0.107825 0.000000 
93 67 0.107637 0.000000 
93 68 0.111318 0.000000 
93 69 0.107903 0.000000 
93 70 0.109905 0.000000 
190 0 0.160010 0.000000 
190 1 0.099008 0.000000 
190 2 0.193248 0.000000 
190 3 0.166204 0.000000 
190 4 0.133380 0.000000 
190 5 0.108881 0.000000 
190 6 0.131279 0.000000 
190 7 0.156485 0.000000 
190 8 0.171932 0.000000 
190 9 0.148031 0.000000 
190 10 0.148002 0.000000 
190 11 0.167135 0.000000 
190 12 0.138857 0.000000 
190 13 0.100815 0.000000 
190 14 0.103005 0.000000 
190 15 0.087987 0.000000 
190 16 0.104920 0.000000 
190 17 0.112599 0.000000 
190 18 0.109232 0.000000 
190 19 0.091452 0.000000 
190 20 0.093404 0.000000 
190 21 0.095822 0.000000 
190 22 0.085744 0.000000 
190 23 0.078583 0.000000 
190 24 0.074140 0.000000 
190 25 0.086015 0.000000 
190 26 0.088980 0.000000 
190 27 0.084884 0.000000 
190 28 0.092602 0.000000 
190 29 0.092627 0.000000 
190 30 0.094525 0.000000 
190 31 0.104007 0.000000 
190 32 0.095782 0.000000 
190 33 0.077805 0.000000 
190 34 0.087936 0.000000 
190 35 0.102454 0.000000 
190 36 0.090373 0.000000 
190 37 0.101649 0.000000 
190 38 0.100644 0.000000 
190 39 0.100702 0.000000 
190 40 0.100319 0.000000 
190 41 0.103681 0.000000 
190 42 0.094463 0.000000 
190 43 0.078864 0.000000 
190 44 0.082976 0.000000 
190 45 0.082565 0.000000 
190 46 0.073855 0.000000 
190 47 0.076603 0.000000 
190 48 0.081173 0.000000 
190 49 0.075942 0.000000 
190 50 0.072895 0.000000 
190 51 0.072446 0.000000 
190 52 0.079634 0.000000 
190 53 0.073410 0.000000 
190 54 0.087603 0.000000 
190 55 0.085853 0.000000 
190 56 0.093499 0.000000 
190 57 0.088054 0.000000 
190 58 0.084718 0.000000 
190 59 0.068280 0.000000 
190 60 0.064716 0.000000 
190 61 0.065794 0.000000 
190 62 0.059327 0.000000 
190 63 0.058431 0.000000 
190 64 0.058909 0.000000 
190 65 0.056825 0.000000 
190 66 0.046881 0.000000 
190 67 0.045729 0.000000 
190 68 0.041050 0.000000 
190 69 0.043028 0.000000 
190 70 0.036903 0.000000 
185 0 0.086558 0.000000 
185 1 0.128054 0.000000 
185 2 0.053599 0.000000 
185 3 0.105774 0.000000 
185 4 0.060340 0.000000 
185 5 0.181800 0.000000 
185 6 0.267384 0.000000 
185 7 0.260338 0.000000 
185 8 0.297495 0.000000 
185 9 0.276080 0.000000 
185 10 0.222465 0.000000 
185 11 0.199358 0.000000 
185 12 0.181584 0.000000 
185 13 0.164521 0.000000 
185 14 0.127514 0.000000 
185 15 0.130458 0.000000 
185 16 0.129615 0.000000 
185 17 0.120328 0.000000 
185 18 0.088961 0.000000 
185 19 0.090964 0.000000 
185 20 0.089145 0.000000 
185 21 0.092459 0.000000 
185 22 0.090736 0.000000 
185 23 0.091157 0.000000 
185 24 0.115444 0.000000 
185 25 0.137740 0.000000 
185 26 0.119527 0.000000 
185 27 0.103945 0.000000 
185 28 0.089467 0.000000 
185 29 0.073745 0.000000 
185 30 0.075293 0.000000 
185 31 0.070076 0.000000 
185 32 0.086555 0.000000 
185 33 0.072432 0.000000 
185 34 0.048532 0.000000 
185 35 0.036577 0.000000 
185 36 0.031629 0.000000 
185 37 0.055409 0.000000 
185 38 0.048539 0.000000 
185 39 0.044820 0.000000 
185 40 0.043371 0.000000 
185 41 0.032353 0.000000 
185 42 0.040181 0.000000 
185 43 0.054710 0.000000 
185 44 0.068637 0.000000 
185 45 0.069289 0.000000 
185 46 0.055266 0.000000 
185 47 0.045480 0.000000 
185 48 0.049169 0.000000 
185 49 0.039917 0.000000 
185 50 0.043040 0.000000 
185 51 0.038770 0.000000 
185 52 0.057565 0.000000 
185 53 0.051703 0.000000 
185 54 0.052565 0.000000 
185 55 0.042240 0.000000 
185 56 0.035662 0.000000 
185 57 0.057130 0.000000 
185 58 0.056621 0.000000 
185 59 0.043086 0.000000 
185 60 0.038835 0.000000 
185 61 0.035640 0.000000 
185 62 0.039773 0.000000 
185 63 0.045576 0.000000 
185 64 0.034809 0.000000 
185 65 0.030943 0.000000 
185 66 0.027703 0.000000 
185 67 0.027049 0.000000 
185 68 0.027425 0.000000 
185 69 0.030413 0.000000 
185 70 0.031136 0.000000 
19 0 0.232575 0.000000 
19 1 0.027675 0.000000 
19 2 0.108529 0.000000 
19 3 0.166084 0.000000 
19 4 0.169588 0.000000 
19 5 0.113539 0.000000 
19 6 0.076928 0.000000 
19 7 0.136908 0.000000 
19 8 0.137426 0.000000 
19 9 0.171327 0.000000 
19 10 0.190983 0.000000 
19 11 0.228676 0.000000 
19 12 0.181063 0.000000 
19 13 0.182451 0.000000 
19 14 0.179586 0.000000 
19 15 0.175143 0.000000 
19 16 0.213683 0.000000 
19 17 0.230490 0.000000 
19 18 0.252651 0.000000 
19 19 0.203495 0.000000 
19 20 0.125353 0.000000 
19 21 0.126405 0.000000 
19 22 0.121216 0.000000 
19 23 0.118135 0.000000 
19 24 0.097291 0.000000 
19 25 0.144340 0.000000 
19 26 0.175577 0.000000 
19 27 0.137781 0.000000 
19 28 0.119520 0.000000 
19 29 0.100342 0.000000 
19 30 0.100538 0.000000 
19 31 0.100872 0.000000 
19 32 0.067808 0.000000 
19 33 0.066817 0.000000 
19 34 0.090998 0.000000 
19 35 0.078445 0.000000 
19 36 0.074125 0.000000 
19 37 0.080129 0.000000 
19 38 0.067849 0.000000 
19 39 0.084168 0.000000 
19 40 0.079358 0.000000 
19 41 0.102621 0.000000 
19 42 0.117009 0.000000 
19 43 0.131479 0.000000 
19 44 0.144331 0.000000 
19 45 0.155842 0.000000 
19 46 0.149236 0.000000 
19 47 0.144121 0.000000 
19 48 0.140277 0.000000 
19 49 0.124873 0.000000 
19 50 0.100279 0.000000 
19 51 0.110388 0.000000 
19 52 0.099166 0.000000 
19 53 0.094307 0.000000 
19 54 0.086656 0.000000 
19 55 0.089258 0.000000 
19 56 0.087308 0.000000 
19 57 0.097648 0.000000 
19 58 0.090090 0.000000 
19 59 0.102820 0.000000 
19 60 0.098491 0.000000 
19 61 0.091967 0.000000 
19 62 0.099409 0.000000 
19 63 0.095542 0.000000 
19 64 0.092494 0.000000 
19 65 0.076120 0.000000 
19 66 0.063179 0.000000 
19 67 0.063416 0.000000 
19 68 0.067321 0.000000 
19 69 0.082111 0.000000 
19 70 0.081696 0.000000 
198 0 0.260643 0.000000 
198 1 0.366016 0.000000 
198 2 0.419604 0.000000 
198 3 0.472966 0.000000 
198 4 0.488809 0.000000 
198 5 0.301530 0.000000 
198 6 0.174217 0.000000 
198 7 0.157528 0.000000 
198 8 0.173789 0.000000 
198 9 0.152979 0.000000 
198 10 0.163562 0.000000 
198 11 0.130285 0.000000 
198 12 0.153778 0.000000 
198 13 0.152202 0.000000 
198 14 0.133252 0.000000 
198 15 0.147103 0.000000 
198 16 0.160949 0.000000 
198 17 0.160501 0.000000 
198 18 0.158179 0.000000 
198 19 0.138761 0.000000 
198 20 0.139552 0.000000 
198 21 0.137716 0.000000 
198 22 0.150955 0.000000 
198 23 0.143635 0.000000 
198 24 0.133787 0.000000 
198 25 0.127623 0.000000 
198 26 0.147062 0.000000 
198 27 0.147988 0.000000 
198 28 0.152849 0.000000 
198 29 0.138803 0.000000 
198 30 0.139561 0.000000 
198 31 0.143708 0.000000 
198 32 0.142789 0.000000 
198 33 0.143421 0.000000 
198 34 0.150102 0.000000 
198 35 0.153308 0.000000 
198 36 0.149611 0.000000 
198 37 0.145608 0.000000 
198 38 0.151449 0.000000 
198 39 0.144321 0.000000 
198 40 0.141536 0.000000 
198 41 0.147159 0.000000 
198 42 0.156026 0.000000 
198 43 0.170381 0.000000 
198 44 0.165710 0.000000 
198 45 0.153812 0.000000 
198 46 0.152207 0.000000 
198 47 0.148623 0.000000 
198 48 0.149064 0.000000 
198 49 0.150362 0.000000 
198 50 0.156634 0.000000 
198 51 0.147104 0.000000 
198 52 0.153533 0.000000 
198 53 0.162630 0.000000 
198 54 0.151805 0.000000 
198 55 0.144026 0.000000 
198 56 0.149367 0.000000 
198 57 0.142182 0.000000 
198 58 0.131375 0.000000 
198 59 0.129271 0.000000 
198 60 0.119805 0.000000 
198 61 0.121489 0.000000 
198 62 0.123408 0.000000 
198 63 0.118303 0.000000 
198 64 0.114903 0.000000 
198 65 0.106312 0.000000 
198 66 0.108930 0.000000 
198 67 0.102447 0.000000 
198 68 0.106387 0.000000 
198 69 0.110275 0.000000 
198 70 0.120271 0.000000 
89 0 0.353558 0.000000 
89 1 0.219680 0.000000 
89 2 0.185888 0.000000 
89 3 0.141836 0.000000 
89 4 0.136018 0.000000 
89 5 0.121570 0.000000 
89 6 0.067042 0.000000 
89 7 0.131599 0.000000 
89 8 0.088491 0.000000 
89 9 0.109149 0.000000 
89 10 0.213426 0.000000 
89 11 0.189443 0.000000 
89 12 0.214403 0.000000 
89 13 0.224415 0.000000 
89 14 0.217749 0.000000 
89 15 0.186407 0.000000 
89 16 0.169264 0.000000 
89 17 0.127276 0.000000 
89 18 0.109249 0.000000 
89 19 0.143969 0.000000 
89 20 0.177729 0.000000 
89 21 0.171284 0.000000 
89 22 0.191421 0.000000 
89 23 0.196394 0.000000 
89 24 0.198294 0.000000 
89 25 0.187149 0.000000 
89 26 0.179278 0.000000 
89 27 0.175445 0.000000 
89 28 0.151942 0.000000 
89 29 0.158099 0.000000 
89 30 0.143142 0.000000 
89 31 0.151756 0.000000 
89 32 0.143182 0.000000 
89 33 0.149688 0.000000 
89 34 0.130221 0.000000 
89 35 0.154631 0.000000 
89 36 0.162612 0.000000 
89 37 0.157425 0.000000 
89 38 0.182739 0.000000 
89 39 0.171726 0.000000 
89 40 0.154129 0.000000 
89 41 0.157672 0.000000 
89 42 0.134038 0.000000 
89 43 0.133910 0.000000 
89 44 0.122315 0.000000 
89 45 0.116999 0.000000 
89 46 0.109087 0.000000 
89 47 0.098716 0.000000 
89 48 0.102015 0.000000 
89 49 0.096731 0.000000 
89 50 0.105255 0.000000 
89 51 0.107360 0.000000 
89 52 0.105681 0.000000 
89 53 0.101305 0.000000 
89 54 0.085289 0.000000 
89 55 0.095039 0.000000 
89 56 0.099149 0.000000 
89 57 0.094574 0.000000 
89 58 0.089208 0.000000 
89 59 0.106898 0.000000 
89 60 0.117313 0.000000 
89 61 0.129199 0.000000 
89 62 0.142747 0.000000 
89 63 0.148017 0.000000 
89 64 0.127495 0.000000 
89 65 0.133466 0.000000 
89 66 0.134223 0.000000 
89 67 0.143541 0.000000 
89 68 0.138019 0.000000 
89 69 0.145829 0.000000 
89 70 0.128316 0.000000 
30 0 0.479214 0.000000 
30 1 0.416158 0.000000 
30 2 0.351758 0.000000 
30 3 0.330756 0.000000 
30 4 0.281511 0.000000 
30 5 0.327585 0.000000 
30 6 0.351856 0.000000 
30 7 0.296913 0.000000 
30 8 0.268019 0.000000 
30 9 0.254152 0.000000 
30 10 0.222458 0.000000 
30 11 0.245007 0.000000 
30 12 0.233337 0.000000 
30 13 0.242465 0.000000 
30 14 0.215997 0.000000 
30 15 0.237830 0.000000 
30 16 0.227770 0.000000 
30 17 0.217316 0.000000 
30 18 0.220562 0.000000 
30 19 0.192231 0.000000 
30 20 0.196232 0.000000 
30 21 0.185816 0.000000 
30 22 0.166467 0.000000 
30 23 0.139577 0.000000 
30 24 0.134387 0.000000 
30 25 0.122226 0.000000 
30 26 0.141677 0.000000 
30 27 0.149932 0.000000 
30 28 0.165150 0.000000 
30 29 0.147844 0.000000 
30 30 0.158207 0.000000 
30 31 0.161779 0.000000 
30 32 0.150048 0.000000 
30 33 0.142026 0.000000 
30 34 0.143813 0.000000 
30 35 0.133905 0.000000 
30 36 0.119499 0.000000 
30 37 0.121643 0.000000 
30 38 0.109892 0.000000 
30 39 0.109292 0.000000 
30 40 0.122945 0.000000 
30 41 0.122838 0.000000 
30 42 0.122000 0.000000 
30 43 0.123679 0.000000 
30 44 0.127417 0.000000 
30 45 0.138284 0.000000 
30 46 0.128540 0.000000 
30 47 0.120117 0.000000 
30 48 0.120861 0.000000 
30 49 0.119724 0.000000 
30 50 0.127968 0.000000 
30 51 0.119306 0.000000 
30 52 0.126429 0.000000 
30 53 0.120635 0.000000 
30 54 0.119737 0.000000 
30 55 0.126244 0.000000 
30 56 0.122541 0.000000 
30 57 0.123234 0.000000 
30 58 0.126133 0.000000 
30 59 0.135499 0.000000 
30 60 0.150441 0.000000 
30 61 0.151949 0.000000 
30 62 0.144491 0.000000 
30 63 0.126297 0.000000 
30 64 0.115283 0.000000 
30 65 0.115770 0.000000 
30 66 0.112913 0.000000 
30 67 0.102675 0.000000 
30 68 0.096406 0.000000 
30 69 0.100812 0.000000 
30 70 0.082183 0.000000 
143 0 0.229340 0.000000 
143 1 0.243491 0.000000 
143 2 0.167777 0.000000 
143 3 0.061351 0.000000 
143 4 0.051134 0.000000 
143 5 0.118882 0.000000 
143 6 0.081589 0.000000 
143 7 0.062812 0.000000 
143 8 0.089740 0.000000 
143 9 0.063701 0.000000 
143 10 0.092192 0.000000 
143 11 0.135953 0.000000 
143 12 0.136188 0.000000 
143 13 0.112641 0.000000 
143 14 0.128614 0.000000 
143 15 0.069585 0.000000 
143 16 0.060196 0.000000 
143 17 0.059920 0.000000 
143 18 0.036633 0.000000 
143 19 0.032408 0.000000 
143 20 0.033047 0.000000 
143 21 0.052254 0.000000 
143 22 0.048249 0.000000 
143 23 0.037739 0.000000 
143 24 0.047085 0.000000 
143 25 0.068587 0.000000 
143 26 0.072186 0.000000 
143 27 0.069022 0.000000 
143 28 0.065616 0.000000 
143 29 0.044422 0.000000 
143 30 0.041327 0.000000 
143 31 0.047253 0.000000 
143 32 0.035866 0.000000 
143 33 0.041449 0.000000 
143 34 0.034337 0.000000 
143 35 0.052722 0.000000 
143 36 0.053937 0.000000 
143 37 0.061039 0.000000 
143 38 0.059085 0.000000 
143 39 0.060485 0.000000 
143 40 0.045248 0.000000 
143 41 0.045603 0.000000 
143 42 0.053153 0.000000 
143 43 0.059021 0.000000 
143 44 0.044531 0.000000 
143 45 0.039745 0.000000 
143 46 0.028653 0.000000 
143 47 0.041022 0.000000 
143 48 0.039046 0.000000 
143 49 0.028970 0.000000 
143 50 0.035804 0.000000 
143 51 0.041270 0.000000 
143 52 0.046286 0.000000 
143 53 0.050623 0.000000 
143 54 0.042619 0.000000 
143 55 0.054927 0.000000 
143 56 0.050326 0.000000 
143 57 0.059714 0.000000 
143 58 0.062958 0.000000 
143 59 0.062325 0.000000 
143 60 0.062872 0.000000 
143 61 0.063630 0.000000 
143 62 0.071183 0.000000 
143 63 0.064151 0.000000 
143 64 0.066162 0.000000 
143 65 0.066588 0.000000 
143 66 0.064640 0.000000 
143 67 0.054877 0.000000 
143 68 0.051941 0.000000 
143 69 0.053489 0.000000 
143 70 0.043720 0.000000 
186 0 0.351881 0.000000 
186 1 0.352709 0.000000 
186 2 0.415737 0.000000 
186 3 0.417266 0.000000 
186 4 0.254638 0.000000 
186 5 0.250994 0.000000 
186 6 0.218158 0.000000 
186 7 0.232407 0.000000 
186 8 0.202445 0.000000 
186 9 0.226438 0.000000 
186 10 0.222030 0.000000 
186 11 0.251471 0.000000 
186 12 0.232173 0.000000 
186 13 0.269096 0.000000 
