Run Iter RMSE Test_Error
62 61 0.077668 0.547739 
62 62 0.075303 0.546644 
62 63 0.075041 0.541139 
62 64 0.075855 0.535200 
62 65 0.076892 0.537453 
62 66 0.091482 0.539694 
62 67 0.094644 0.540470 
62 68 0.094922 0.541204 
62 69 0.095448 0.542813 
62 70 0.097314 0.544812 
62 71 0.097438 0.542287 
62 72 0.097808 0.541425 
62 73 0.100518 0.543103 
62 74 0.099946 0.544700 
62 75 0.103519 0.546315 
62 76 0.103327 0.547668 
62 77 0.100907 0.549446 
62 78 0.097415 0.551143 
62 79 0.097910 0.552515 
62 80 0.091554 0.554218 
62 81 0.090861 0.550575 
62 82 0.088908 0.552222 
62 83 0.083081 0.553279 
62 84 0.083958 0.554825 
62 85 0.082469 0.556365 
62 86 0.081222 0.557738 
62 87 0.083520 0.554506 
62 88 0.082915 0.550530 
62 89 0.082726 0.545285 
62 90 0.082799 0.543615 
62 91 0.082048 0.541156 
62 92 0.080341 0.542508 
62 93 0.074705 0.543634 
62 94 0.073336 0.545121 
62 95 0.072247 0.546238 
62 96 0.073166 0.545795 
62 97 0.070282 0.547243 
62 98 0.070632 0.548487 
62 99 0.072978 0.549846 
62 100 0.073976 0.546309 
62 101 0.075859 0.547695 
62 102 0.077873 0.548908 
62 103 0.077880 0.550111 
62 104 0.076916 0.546640 
62 105 0.077396 0.547714 
62 106 0.076563 0.548832 
62 107 0.077027 0.550011 
62 108 0.081013 0.550315 
62 109 0.079222 0.551442 
62 110 0.080965 0.552570 
62 111 0.071769 0.553786 
62 112 0.068586 0.554945 
62 113 0.073779 0.556119 
62 114 0.072872 0.557212 
62 115 0.074313 0.558209 
62 116 0.079941 0.559334 
62 117 0.075291 0.555965 
62 118 0.071690 0.556760 
62 119 0.072146 0.557798 
62 120 0.070665 0.558856 
62 121 0.071246 0.559278 
62 122 0.071673 0.557647 
62 123 0.070804 0.558612 
62 124 0.071186 0.558443 
62 125 0.073089 0.559161 
62 126 0.072900 0.560173 
62 127 0.072680 0.558639 
62 128 0.068969 0.559490 
62 129 0.068631 0.557496 
62 130 0.066011 0.555933 
62 131 0.068474 0.556913 
62 132 0.068451 0.553350 
62 133 0.067170 0.552071 
62 134 0.066023 0.552623 
62 135 0.066176 0.551894 
62 136 0.065527 0.552849 
62 137 0.059132 0.551289 
62 138 0.057559 0.551300 
62 139 0.053851 0.551406 
62 140 0.053434 0.550108 
62 141 0.049171 0.549217 
62 142 0.049288 0.547740 
62 143 0.049903 0.547825 
62 144 0.045555 0.546721 
62 145 0.045557 0.545068 
62 146 0.045276 0.544287 
62 147 0.046507 0.543102 
62 148 0.045166 0.542361 
62 149 0.045615 0.540422 
62 150 0.044880 0.538809 
62 151 0.045284 0.537178 
62 152 0.045111 0.536579 
62 153 0.047978 0.537573 
62 154 0.048489 0.538196 
62 155 0.051564 0.535938 
62 156 0.048354 0.533485 
62 157 0.048318 0.532412 
62 158 0.051187 0.532603 
62 159 0.049977 0.531955 
62 160 0.049997 0.530558 
62 161 0.049630 0.530563 
62 162 0.047481 0.529492 
62 163 0.046928 0.530452 
62 164 0.046971 0.530663 
62 165 0.046076 0.528358 
62 166 0.045974 0.529322 
62 167 0.045797 0.530274 
62 168 0.045895 0.527555 
62 169 0.046117 0.528505 
62 170 0.045232 0.529449 
62 171 0.043522 0.529867 
62 172 0.044260 0.527309 
62 173 0.045663 0.528244 
62 174 0.045324 0.529166 
62 175 0.044922 0.526436 
62 176 0.045005 0.527354 
62 177 0.045283 0.528266 
62 178 0.044529 0.529168 
62 179 0.044362 0.528018 
62 180 0.043732 0.525822 
62 181 0.043507 0.526722 
62 182 0.042869 0.527109 
62 183 0.042181 0.527427 
62 184 0.042532 0.526011 
62 185 0.041928 0.526889 
62 186 0.041653 0.527339 
62 187 0.042484 0.525316 
62 188 0.041604 0.524719 
62 189 0.041687 0.525588 
62 190 0.041412 0.526422 
62 191 0.041596 0.524737 
62 192 0.041569 0.523466 
62 193 0.040713 0.521023 
62 194 0.040539 0.521248 
62 195 0.041576 0.520028 
62 196 0.041272 0.520893 
62 197 0.040825 0.521680 
62 198 0.039831 0.522435 
62 199 0.039694 0.520484 
62 200 0.039870 0.518795 
62 201 0.040747 0.519183 
62 202 0.041232 0.519943 
62 203 0.041193 0.520776 
62 204 0.041158 0.521600 
62 205 0.041348 0.522417 
62 206 0.041151 0.523230 
62 207 0.041066 0.521504 
62 208 0.040691 0.522282 
62 209 0.039705 0.523075 
62 210 0.039303 0.522028 
62 211 0.039873 0.522023 
62 212 0.038651 0.522056 
62 213 0.037783 0.520271 
62 214 0.036541 0.518435 
62 215 0.036404 0.516706 
62 216 0.035189 0.514792 
62 217 0.036748 0.513166 
62 218 0.035815 0.511207 
62 219 0.035873 0.509335 
62 220 0.035924 0.508877 
62 221 0.036068 0.507623 
62 222 0.035263 0.506945 
62 223 0.035415 0.505052 
62 224 0.035107 0.503089 
62 225 0.037136 0.501359 
62 226 0.037125 0.502170 
62 227 0.037559 0.501741 
62 228 0.037900 0.502540 
62 229 0.038351 0.501617 
62 230 0.037811 0.501866 
62 231 0.037933 0.500881 
62 232 0.038099 0.501501 
62 233 0.037321 0.502260 
62 234 0.037511 0.502051 
62 235 0.038018 0.502741 
62 236 0.037908 0.503530 
62 237 0.037582 0.504317 
62 238 0.036324 0.504892 
62 239 0.035283 0.502891 
62 240 0.036081 0.501039 
62 241 0.035525 0.499552 
62 242 0.035271 0.497588 
62 243 0.036198 0.495695 
62 244 0.037271 0.494631 
62 245 0.037236 0.494345 
62 246 0.037099 0.494939 
62 247 0.037163 0.495719 
62 248 0.038239 0.495762 
62 249 0.038619 0.495119 
62 250 0.038577 0.495282 
170 0 1.272815 0.495381 
170 1 0.929105 0.526853 
170 2 0.943060 0.550247 
170 3 0.639564 0.564107 
170 4 0.624531 0.578507 
170 5 0.569775 0.589002 
170 6 0.472247 0.594693 
170 7 0.465842 0.602585 
170 8 0.398579 0.605885 
170 9 0.402995 0.612133 
170 10 0.379838 0.606135 
170 11 0.463702 0.611737 
170 12 0.424665 0.613636 
170 13 0.413519 0.597973 
170 14 0.407842 0.602607 
170 15 0.409312 0.607129 
170 16 0.387018 0.608994 
170 17 0.386392 0.612760 
170 18 0.347090 0.591849 
170 19 0.349704 0.596051 
170 20 0.330873 0.597966 
170 21 0.324955 0.601614 
170 22 0.315458 0.602978 
170 23 0.263610 0.584862 
170 24 0.261367 0.588599 
170 25 0.254757 0.590180 
170 26 0.258494 0.592108 
170 27 0.217027 0.594991 
170 28 0.203746 0.597959 
170 29 0.199362 0.600770 
170 30 0.202115 0.602444 
170 31 0.205838 0.597271 
170 32 0.202628 0.598559 
170 33 0.187586 0.600960 
170 34 0.179692 0.585963 
170 35 0.206078 0.588570 
170 36 0.199199 0.589000 
170 37 0.196157 0.591493 
170 38 0.192109 0.593414 
170 39 0.176272 0.583261 
170 40 0.177909 0.585053 
170 41 0.182542 0.580981 
170 42 0.170755 0.569397 
170 43 0.142593 0.571331 
170 44 0.142138 0.573812 
170 45 0.153607 0.563501 
170 46 0.150158 0.565493 
170 47 0.156059 0.566218 
170 48 0.169982 0.556853 
170 49 0.169426 0.559377 
170 50 0.155884 0.561365 
170 51 0.149883 0.562820 
170 52 0.149006 0.556175 
170 53 0.149158 0.558492 
170 54 0.146741 0.560743 
170 55 0.148753 0.559098 
170 56 0.134066 0.560924 
170 57 0.131745 0.562319 
170 58 0.130499 0.563740 
170 59 0.129712 0.565761 
170 60 0.128159 0.567722 
170 61 0.130488 0.567370 
170 62 0.117868 0.561413 
170 63 0.110064 0.563276 
170 64 0.115926 0.564923 
170 65 0.116483 0.566721 
170 66 0.112783 0.561588 
170 67 0.110842 0.559226 
170 68 0.109954 0.561060 
170 69 0.117523 0.557199 
170 70 0.120952 0.556476 
170 71 0.120067 0.558275 
170 72 0.122941 0.560003 
170 73 0.125097 0.561290 
170 74 0.125379 0.562932 
170 75 0.121384 0.564006 
170 76 0.113788 0.565380 
170 77 0.115509 0.565279 
170 78 0.110341 0.560303 
170 79 0.108890 0.556589 
170 80 0.114655 0.558112 
170 81 0.109347 0.559490 
170 82 0.110518 0.561016 
170 83 0.112775 0.562388 
170 84 0.117040 0.563819 
170 85 0.109533 0.565119 
170 86 0.110372 0.564708 
170 87 0.110141 0.559941 
170 88 0.106134 0.560940 
170 89 0.103888 0.562361 
170 90 0.105108 0.563508 
170 91 0.103081 0.564494 
170 92 0.103874 0.562575 
170 93 0.103700 0.563865 
170 94 0.101450 0.565191 
170 95 0.102740 0.564552 
170 96 0.102447 0.565567 
170 97 0.102536 0.566808 
170 98 0.103900 0.567986 
170 99 0.106469 0.567475 
170 100 0.109640 0.565812 
170 101 0.110719 0.566743 
170 102 0.110448 0.567723 
170 103 0.109869 0.566426 
170 104 0.112347 0.567390 
170 105 0.114484 0.568436 
170 106 0.114361 0.569561 
170 107 0.118700 0.567647 
170 108 0.119232 0.568682 
170 109 0.115876 0.569803 
170 110 0.117172 0.570824 
170 111 0.117507 0.571803 
170 112 0.115802 0.572609 
170 113 0.115786 0.573631 
170 114 0.113766 0.571734 
170 115 0.113550 0.570564 
170 116 0.121005 0.571581 
170 117 0.123176 0.568255 
170 118 0.124697 0.569093 
170 119 0.118267 0.569902 
170 120 0.119631 0.570895 
170 121 0.118534 0.571858 
170 122 0.116125 0.570603 
170 123 0.114539 0.567683 
170 124 0.115667 0.568662 
170 125 0.115844 0.569197 
170 126 0.112374 0.566969 
170 127 0.113202 0.567931 
170 128 0.104588 0.568689 
170 129 0.104545 0.565773 
170 130 0.105585 0.566723 
170 131 0.105820 0.567652 
170 132 0.106962 0.568349 
170 133 0.105435 0.568931 
170 134 0.107109 0.569826 
170 135 0.110021 0.568796 
170 136 0.109214 0.569566 
170 137 0.109234 0.570436 
170 138 0.109127 0.571283 
170 139 0.111130 0.572085 
170 140 0.111913 0.571880 
170 141 0.112864 0.572709 
170 142 0.113829 0.572229 
170 143 0.114942 0.573048 
170 144 0.119407 0.571544 
170 145 0.119354 0.572348 
170 146 0.117239 0.570716 
170 147 0.117368 0.567402 
170 148 0.112435 0.568106 
170 149 0.113082 0.565817 
170 150 0.116356 0.563165 
170 151 0.117509 0.563735 
170 152 0.120455 0.561881 
170 153 0.121504 0.562336 
170 154 0.120089 0.563133 
170 155 0.118236 0.563183 
170 156 0.121237 0.561199 
170 157 0.120710 0.561995 
170 158 0.121248 0.559860 
170 159 0.116386 0.560576 
170 160 0.114941 0.561381 
170 161 0.117157 0.561105 
170 162 0.114967 0.558421 
170 163 0.114924 0.556632 
170 164 0.115534 0.555292 
170 165 0.115409 0.554039 
170 166 0.114565 0.552197 
170 167 0.113698 0.553017 
170 168 0.113972 0.553789 
170 169 0.118421 0.552114 
170 170 0.118463 0.552676 
170 171 0.119563 0.553473 
170 172 0.120649 0.553947 
170 173 0.120988 0.554683 
170 174 0.123353 0.553394 
170 175 0.122088 0.552817 
170 176 0.121945 0.550031 
170 177 0.117335 0.550592 
170 178 0.117214 0.548969 
170 179 0.117867 0.546324 
170 180 0.117965 0.546951 
170 181 0.118206 0.544677 
170 182 0.118743 0.545027 
170 183 0.118310 0.543867 
170 184 0.118370 0.541936 
170 185 0.117895 0.540077 
170 186 0.117524 0.539216 
170 187 0.118261 0.537785 
170 188 0.117616 0.537766 
170 189 0.122854 0.538618 
170 190 0.124740 0.539413 
170 191 0.124741 0.540065 
170 192 0.125688 0.540817 
170 193 0.126025 0.539109 
170 194 0.127452 0.538267 
170 195 0.127804 0.539013 
170 196 0.129553 0.538559 
170 197 0.128143 0.539289 
170 198 0.128232 0.539830 
170 199 0.128732 0.538403 
170 200 0.127033 0.538548 
170 201 0.126323 0.539305 
170 202 0.126216 0.540048 
170 203 0.123959 0.539946 
170 204 0.124206 0.538390 
170 205 0.124433 0.539113 
170 206 0.124505 0.538271 
170 207 0.126295 0.539001 
170 208 0.126504 0.539710 
170 209 0.125934 0.540350 
170 210 0.126194 0.540299 
170 211 0.126160 0.539906 
170 212 0.126955 0.540615 
170 213 0.126976 0.541315 
170 214 0.126019 0.541991 
170 215 0.125868 0.542171 
170 216 0.125910 0.542853 
170 217 0.126638 0.541537 
170 218 0.126546 0.541183 
170 219 0.126575 0.539475 
170 220 0.126764 0.539966 
170 221 0.127312 0.540091 
170 222 0.126042 0.540355 
170 223 0.126095 0.540755 
170 224 0.126333 0.540237 
170 225 0.126473 0.540142 
170 226 0.126253 0.540542 
170 227 0.126195 0.539417 
170 228 0.126221 0.539910 
170 229 0.126344 0.538417 
170 230 0.128553 0.537890 
170 231 0.127219 0.538316 
170 232 0.128438 0.537745 
170 233 0.128121 0.536073 
170 234 0.127887 0.536735 
170 235 0.127933 0.537176 
170 236 0.128566 0.537027 
170 237 0.130766 0.537684 
170 238 0.129023 0.538293 
170 239 0.129150 0.537295 
170 240 0.129214 0.537930 
170 241 0.128769 0.538578 
170 242 0.131011 0.538098 
170 243 0.130833 0.537278 
170 244 0.130349 0.537814 
170 245 0.130368 0.538173 
170 246 0.131211 0.537243 
170 247 0.131441 0.537854 
170 248 0.131281 0.538132 
170 249 0.131019 0.538717 
170 250 0.131499 0.539235 
119 0 0.202059 0.501473 
119 1 0.434028 0.533045 
119 2 0.438958 0.555861 
119 3 0.389949 0.565091 
119 4 0.303653 0.579371 
119 5 0.273341 0.589650 
119 6 0.268930 0.594427 
119 7 0.246583 0.602355 
119 8 0.248856 0.604542 
119 9 0.247606 0.610861 
119 10 0.176868 0.615811 
119 11 0.182185 0.619354 
119 12 0.171218 0.603426 
119 13 0.132308 0.607615 
119 14 0.125817 0.609075 
119 15 0.123403 0.604470 
119 16 0.105186 0.608622 
119 17 0.085214 0.611994 
119 18 0.096735 0.613882 
119 19 0.097650 0.617181 
119 20 0.095605 0.618284 
119 21 0.084605 0.620434 
119 22 0.121740 0.623061 
119 23 0.126417 0.625543 
119 24 0.125099 0.626033 
119 25 0.123528 0.607384 
119 26 0.120455 0.607962 
119 27 0.127389 0.610558 
119 28 0.126524 0.594880 
119 29 0.099296 0.597809 
119 30 0.102288 0.600290 
119 31 0.102946 0.600905 
119 32 0.113020 0.602031 
119 33 0.116887 0.604389 
119 34 0.091383 0.606683 
119 35 0.091608 0.608413 
119 36 0.079599 0.603390 
119 37 0.070486 0.593824 
119 38 0.068848 0.589855 
119 39 0.072127 0.592194 
119 40 0.060082 0.592296 
119 41 0.066398 0.580246 
119 42 0.068009 0.570204 
119 43 0.059213 0.572598 
119 44 0.067309 0.574460 
119 45 0.069549 0.574731 
119 46 0.076928 0.577060 
119 47 0.079439 0.579291 
119 48 0.078718 0.575183 
119 49 0.079535 0.576650 
119 50 0.075037 0.578766 
119 51 0.075902 0.574366 
119 52 0.078861 0.576368 
119 53 0.078081 0.578071 
119 54 0.080016 0.575664 
119 55 0.073336 0.577403 
119 56 0.071292 0.578993 
119 57 0.066333 0.579923 
119 58 0.053499 0.572706 
119 59 0.027348 0.574611 
119 60 0.049572 0.566744 
119 61 0.047232 0.567069 
119 62 0.052271 0.568704 
119 63 0.052774 0.570033 
119 64 0.066732 0.571633 
119 65 0.064707 0.565536 
119 66 0.065170 0.567328 
119 67 0.071611 0.564651 
119 68 0.075182 0.566342 
119 69 0.075689 0.567611 
119 70 0.078382 0.569194 
119 71 0.067858 0.570025 
119 72 0.066929 0.565633 
119 73 0.062276 0.567001 
119 74 0.061714 0.568399 
119 75 0.062589 0.564418 
119 76 0.064740 0.565356 
119 77 0.064462 0.560969 
119 78 0.066135 0.562557 
119 79 0.065357 0.562501 
119 80 0.077768 0.563963 
119 81 0.078287 0.565441 
119 82 0.073716 0.562492 
119 83 0.071120 0.560030 
119 84 0.070135 0.561527 
119 85 0.068712 0.562990 
119 86 0.070532 0.564347 
119 87 0.071785 0.565749 
119 88 0.081688 0.566978 
119 89 0.083272 0.567926 
119 90 0.085328 0.569188 
119 91 0.085822 0.570141 
119 92 0.087227 0.571309 
119 93 0.088869 0.572485 
119 94 0.090722 0.573698 
119 95 0.090346 0.574592 
119 96 0.093351 0.575664 
119 97 0.089283 0.576751 
119 98 0.090317 0.577685 
119 99 0.090052 0.574729 
119 100 0.089980 0.575607 
119 101 0.092022 0.571584 
119 102 0.090461 0.572601 
119 103 0.091033 0.570578 
119 104 0.090062 0.571666 
119 105 0.087823 0.571399 
119 106 0.089190 0.569396 
119 107 0.088301 0.565337 
119 108 0.085954 0.566469 
119 109 0.084255 0.567529 
119 110 0.083538 0.565199 
119 111 0.082876 0.566305 
119 112 0.082530 0.567236 
119 113 0.079564 0.568150 
119 114 0.074773 0.565040 
119 115 0.071336 0.565984 
119 116 0.073666 0.565758 
119 117 0.077278 0.566755 
119 118 0.075665 0.567669 
119 119 0.073838 0.565305 
119 120 0.067202 0.560824 
119 121 0.069098 0.556673 
119 122 0.070610 0.554072 
119 123 0.069948 0.554693 
119 124 0.071311 0.555375 
119 125 0.071410 0.556434 
119 126 0.068436 0.554045 
119 127 0.067955 0.555004 
119 128 0.066257 0.555971 
119 129 0.064840 0.555445 
119 130 0.063827 0.556372 
119 131 0.067513 0.557366 
119 132 0.066934 0.558356 
119 133 0.068018 0.559304 
119 134 0.064961 0.558890 
119 135 0.070015 0.559680 
119 136 0.070469 0.560627 
119 137 0.066790 0.557558 
119 138 0.067010 0.557405 
119 139 0.061643 0.555692 
119 140 0.061681 0.553751 
119 141 0.061984 0.551807 
119 142 0.069175 0.550920 
119 143 0.069293 0.549085 
119 144 0.066518 0.548657 
119 145 0.068165 0.549475 
119 146 0.063134 0.549762 
119 147 0.059836 0.550580 
119 148 0.061865 0.551486 
119 149 0.061874 0.549969 
119 150 0.061000 0.550835 
119 151 0.059228 0.551673 
119 152 0.059792 0.552256 
119 153 0.060559 0.551929 
119 154 0.060733 0.552818 
119 155 0.058919 0.553727 
119 156 0.058900 0.554584 
119 157 0.058890 0.555439 
119 158 0.058608 0.554760 
119 159 0.058559 0.555605 
119 160 0.060107 0.553685 
119 161 0.059737 0.552700 
119 162 0.059793 0.553542 
119 163 0.059434 0.551613 
119 164 0.059349 0.549874 
119 165 0.059673 0.550464 
119 166 0.059492 0.551271 
119 167 0.059368 0.552096 
119 168 0.056602 0.552115 
119 169 0.056139 0.549216 
119 170 0.052623 0.549783 
119 171 0.052694 0.550600 
119 172 0.055764 0.551412 
119 173 0.054473 0.549037 
119 174 0.052894 0.549802 
119 175 0.053059 0.550597 
119 176 0.052700 0.549100 
119 177 0.053499 0.549179 
119 178 0.052078 0.548879 
119 179 0.051131 0.546417 
119 180 0.052315 0.545864 
119 181 0.051901 0.544638 
119 182 0.052088 0.544065 
119 183 0.051140 0.544820 
119 184 0.050959 0.545601 
119 185 0.050245 0.546341 
119 186 0.050750 0.545395 
119 187 0.049048 0.544707 
119 188 0.049283 0.545013 
119 189 0.049405 0.544887 
119 190 0.049688 0.545557 
119 191 0.049751 0.546292 
119 192 0.049727 0.546655 
119 193 0.049730 0.547394 
119 194 0.049663 0.548125 
119 195 0.052644 0.547954 
119 196 0.051527 0.548368 
119 197 0.051501 0.549080 
119 198 0.054272 0.547656 
119 199 0.052316 0.547845 
119 200 0.054412 0.545705 
119 201 0.054113 0.546282 
119 202 0.055025 0.546762 
119 203 0.055211 0.547179 
119 204 0.052307 0.546966 
119 205 0.050161 0.545047 
119 206 0.049648 0.545511 
119 207 0.050499 0.545757 
119 208 0.049442 0.546283 
119 209 0.049587 0.546365 
119 210 0.049619 0.547009 
119 211 0.049606 0.547687 
119 212 0.050340 0.548351 
119 213 0.050608 0.548577 
119 214 0.049385 0.547588 
119 215 0.049243 0.548245 
119 216 0.049026 0.547933 
119 217 0.049185 0.547651 
119 218 0.051788 0.546849 
119 219 0.052311 0.545564 
119 220 0.050863 0.545674 
119 221 0.050121 0.544655 
119 222 0.050121 0.545303 
119 223 0.053132 0.545969 
119 224 0.052450 0.545154 
119 225 0.050228 0.545339 
119 226 0.050123 0.545968 
119 227 0.049992 0.546457 
119 228 0.049997 0.547040 
119 229 0.051405 0.547669 
119 230 0.051552 0.548053 
119 231 0.050932 0.547650 
119 232 0.050931 0.546293 
119 233 0.050585 0.546513 
119 234 0.050852 0.547106 
119 235 0.050100 0.546538 
119 236 0.050071 0.547136 
119 237 0.050980 0.547610 
119 238 0.050439 0.547502 
119 239 0.049208 0.546152 
119 240 0.049085 0.546754 
119 241 0.048838 0.547164 
119 242 0.048870 0.547743 
119 243 0.050607 0.546284 
119 244 0.049918 0.544854 
119 245 0.049698 0.545228 
119 246 0.050504 0.544462 
119 247 0.049787 0.544185 
119 248 0.048649 0.544302 
119 249 0.049909 0.543697 
119 250 0.051167 0.543472 
102 0 0.924453 0.488674 
102 1 0.827814 0.519402 
102 2 0.688676 0.544270 
102 3 0.442951 0.559202 
102 4 0.465038 0.572824 
102 5 0.386886 0.584430 
102 6 0.394979 0.591095 
102 7 0.404493 0.598233 
102 8 0.400243 0.563878 
102 9 0.406000 0.528987 
102 10 0.411582 0.537530 
102 11 0.434919 0.545899 
102 12 0.374005 0.554771 
102 13 0.359078 0.549587 
102 14 0.339567 0.557086 
102 15 0.338248 0.561664 
102 16 0.285348 0.568345 
102 17 0.245141 0.573961 
102 18 0.237657 0.571827 
102 19 0.198502 0.576689 
102 20 0.215909 0.557017 
102 21 0.207417 0.560179 
102 22 0.229297 0.542290 
102 23 0.192604 0.547755 
102 24 0.176865 0.549979 
102 25 0.189517 0.553555 
102 26 0.181101 0.558073 
102 27 0.180643 0.560941 
102 28 0.164342 0.549371 
102 29 0.189435 0.552067 
102 30 0.187427 0.556148 
102 31 0.168054 0.549671 
102 32 0.155087 0.541986 
102 33 0.145544 0.537214 
102 34 0.142616 0.533774 
102 35 0.144293 0.531553 
102 36 0.135912 0.529905 
102 37 0.136067 0.532907 
102 38 0.136824 0.535922 
102 39 0.133874 0.525133 
102 40 0.121573 0.527657 
102 41 0.122971 0.531163 
102 42 0.126508 0.534616 
102 43 0.129015 0.537763 
102 44 0.128967 0.536625 
102 45 0.141089 0.539570 
102 46 0.148279 0.542613 
102 47 0.134267 0.544615 
102 48 0.134457 0.547391 
102 49 0.134657 0.549953 
102 50 0.135069 0.547626 
102 51 0.134870 0.549594 
102 52 0.134351 0.544625 
102 53 0.132591 0.547160 
102 54 0.132884 0.549357 
102 55 0.132145 0.551209 
102 56 0.132095 0.553446 
102 57 0.136065 0.555711 
102 58 0.136634 0.557909 
102 59 0.143759 0.550277 
102 60 0.141279 0.551248 
102 61 0.136460 0.552800 
102 62 0.135180 0.554505 
102 63 0.135438 0.556302 
102 64 0.137392 0.557391 
102 65 0.134149 0.555790 
102 66 0.133539 0.557724 
102 67 0.131522 0.558884 
102 68 0.131667 0.560523 
102 69 0.130909 0.553871 
102 70 0.129335 0.551951 
102 71 0.120036 0.553821 
102 72 0.118794 0.555612 
102 73 0.119281 0.552883 
102 74 0.121585 0.554582 
102 75 0.120198 0.555746 
102 76 0.119778 0.557369 
102 77 0.117209 0.558356 
102 78 0.117217 0.557141 
102 79 0.116254 0.558162 
102 80 0.117459 0.556083 
102 81 0.117233 0.551136 
102 82 0.117591 0.546701 
102 83 0.117349 0.548023 
102 84 0.116897 0.545440 
102 85 0.119840 0.547071 
102 86 0.119720 0.548527 
102 87 0.119915 0.549769 
102 88 0.121893 0.551207 
102 89 0.119065 0.552444 
102 90 0.120081 0.552642 
102 91 0.120335 0.553785 
102 92 0.119229 0.550861 
102 93 0.119649 0.552198 
102 94 0.119536 0.553577 
102 95 0.120579 0.554756 
102 96 0.120335 0.549857 
102 97 0.118757 0.551262 
102 98 0.119200 0.551627 
102 99 0.117561 0.552988 
102 100 0.117902 0.554268 
102 101 0.116723 0.554951 
102 102 0.114707 0.554098 
102 103 0.114009 0.555383 
102 104 0.113982 0.556552 
102 105 0.110899 0.557789 
102 106 0.108926 0.558984 
102 107 0.110093 0.559936 
102 108 0.110210 0.557453 
102 109 0.109144 0.558517 
102 110 0.109478 0.559394 
102 111 0.106989 0.560165 
102 112 0.107735 0.561060 
102 113 0.107193 0.561298 
102 114 0.105184 0.557496 
102 115 0.099965 0.558379 
102 116 0.099367 0.557842 
102 117 0.093691 0.558953 
102 118 0.094828 0.560045 
102 119 0.092135 0.561120 
102 120 0.090528 0.561370 
102 121 0.087207 0.562417 
102 122 0.086000 0.563429 
102 123 0.085469 0.563260 
102 124 0.080933 0.564269 
102 125 0.082153 0.563974 
102 126 0.079352 0.564961 
102 127 0.079687 0.565932 
102 128 0.079679 0.566882 
102 129 0.078803 0.567825 
102 130 0.077238 0.568476 
102 131 0.079172 0.569389 
102 132 0.076962 0.570292 
102 133 0.074693 0.571156 
102 134 0.075269 0.570652 
102 135 0.074927 0.567570 
102 136 0.075109 0.563811 
102 137 0.075183 0.563973 
102 138 0.075716 0.561415 
102 139 0.075406 0.562329 
102 140 0.075350 0.563093 
102 141 0.077193 0.563986 
102 142 0.076852 0.564649 
102 143 0.074299 0.565516 
102 144 0.072735 0.566377 
102 145 0.072956 0.566467 
102 146 0.073588 0.566975 
102 147 0.071809 0.567758 
102 148 0.071103 0.568577 
102 149 0.070922 0.564887 
102 150 0.070462 0.565711 
102 151 0.072915 0.566339 
102 152 0.069505 0.567144 
102 153 0.068958 0.567301 
102 154 0.068699 0.568086 
102 155 0.067316 0.568339 
102 156 0.067422 0.565118 
102 157 0.067753 0.565905 
102 158 0.069098 0.566682 
102 159 0.069084 0.567386 
102 160 0.067006 0.568150 
102 161 0.066308 0.566613 
102 162 0.067313 0.567367 
102 163 0.066562 0.565382 
102 164 0.066910 0.565317 
102 165 0.067870 0.566070 
102 166 0.067892 0.565062 
102 167 0.067122 0.565557 
102 168 0.065842 0.564243 
102 169 0.065813 0.564934 
102 170 0.065949 0.563254 
102 171 0.064640 0.563993 
102 172 0.063638 0.562695 
102 173 0.062720 0.562880 
102 174 0.063829 0.563601 
102 175 0.063692 0.563785 
102 176 0.062311 0.564488 
102 177 0.063140 0.564558 
102 178 0.062812 0.562582 
102 179 0.062106 0.561706 
102 180 0.063531 0.562422 
102 181 0.064376 0.563012 
102 182 0.064614 0.563644 
102 183 0.063503 0.563380 
102 184 0.063396 0.562190 
102 185 0.062049 0.562526 
102 186 0.060963 0.562873 
102 187 0.062759 0.563561 
102 188 0.061454 0.562522 
102 189 0.062147 0.562731 
102 190 0.061883 0.561428 
102 191 0.063581 0.560311 
102 192 0.063785 0.560984 
102 193 0.063276 0.560198 
102 194 0.062891 0.560453 
102 195 0.063954 0.558953 
102 196 0.063959 0.557760 
102 197 0.063714 0.558366 
102 198 0.063682 0.558682 
102 199 0.064083 0.556802 
102 200 0.064726 0.556308 
102 201 0.065002 0.555468 
102 202 0.064455 0.554132 
102 203 0.064444 0.551469 
102 204 0.062091 0.552002 
102 205 0.061610 0.552291 
102 206 0.060827 0.552961 
102 207 0.061222 0.553337 
102 208 0.061520 0.552584 
102 209 0.061631 0.551524 
102 210 0.061448 0.552178 
102 211 0.062368 0.551352 
102 212 0.063265 0.551650 
102 213 0.063288 0.552270 
102 214 0.063876 0.552874 
102 215 0.062622 0.553513 
102 216 0.062339 0.552021 
102 217 0.063542 0.549973 
102 218 0.063502 0.550568 
102 219 0.062965 0.550806 
102 220 0.063687 0.551296 
102 221 0.063158 0.551890 
102 222 0.063718 0.549902 
102 223 0.063016 0.548298 
102 224 0.063336 0.548435 
102 225 0.063311 0.547754 
102 226 0.062248 0.546711 
102 227 0.062788 0.545538 
102 228 0.062709 0.544172 
102 229 0.065546 0.544810 
102 230 0.065405 0.545371 
102 231 0.066044 0.545998 
102 232 0.065015 0.546202 
102 233 0.064559 0.545530 
102 234 0.065671 0.545665 
102 235 0.066894 0.545546 
102 236 0.066510 0.543378 
102 237 0.066638 0.542588 
102 238 0.065479 0.541631 
102 239 0.065545 0.542185 
